"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/26","2025/12/30","6277","ホソカワミクロン","東証およびＰＴＳ",,"確報",100,0,138700,100,0,17200,121500,566000,0,785042000,566000,0,97352000,687690000,,,0,0,0,0,0,0,293.9,3480,217.5,409.4,48.7,414,87.2
"2025/12/26","2025/12/30","6278","ユニオンツール","東証およびＰＴＳ",,"確報",300,9500,6600,10800,0,26600,-20000,2520000,79800000,55440000,90720000,0,223440000,-168000000,,,0,0,0,2686000,2686000,0,5.3,5,2.2,3,6.7,62.4,12.1
"2025/12/26","2025/12/30","6279","瑞光","東証およびＰＴＳ",,"確報",9500,200,39300,2500,100,39300,0,9462000,199200,39142800,2490000,99600,39142800,0,,,0,0,150000,0,0,184500,24.8,10.8,29,15.8,25.5,594.3,48.8
"2025/12/26","2025/12/30","6282","オイレス工業","東証およびＰＴＳ",,"確報",0,0,10900,0,1300,19500,-8600,0,0,25277100,0,3014700,45220500,-19943400,,,0,0,0,54500,104000,0,10.2,53,530,96.4,7.8,7.3,7.6
"2025/12/26","2025/12/30","6284","日精エーエスビー機械","東証およびＰＴＳ",,"確報",0,0,8700,100,0,900,7800,0,0,54201000,623000,0,5607000,48594000,,,0,0,0,174000,16000,0,28.8,74.7,20.4,32,8.4,42,14
"2025/12/26","2025/12/30","6286","靜甲","東証およびＰＴＳ",,"確報",0,800,1300,0,0,0,1300,0,1106400,1797900,0,0,0,1797900,,,0,0,0,235200,0,0,2.7,7.4,1.7,2.7,0,0,0
"2025/12/26","2025/12/30","6287","サトー","東証およびＰＴＳ",,"確報",5700,2000,9500,0,2000,6600,2900,13662900,4794000,22771500,0,4794000,15820200,6951300,,,0,0,0,104400,154800,0,5.8,3.7,4.3,4,98.4,5.3,10.1
"2025/12/26","2025/12/30","6289","技研製作所","東証およびＰＴＳ",,"確報",1500,1100,29000,0,0,41300,-12300,2850000,2090000,55100000,0,0,78470000,-23370000,,,0,0,0,400400,578200,0,13,8.5,5,6.3,122.5,67.2,86.8
"2025/12/26","2025/12/30","6291","日本エアーテック","東証およびＰＴＳ",,"確報",0,2900,23600,0,0,0,23600,0,3500300,28485200,0,0,0,28485200,,,0,0,0,159000,0,0,15.2,64.8,8.6,15.2,0,0,0
"2025/12/26","2025/12/30","6292","カワタ","東証およびＰＴＳ",,"確報",100,100,6000,0,0,0,6000,77700,77700,4662000,0,0,0,4662000,,,0,0,54000,0,0,0,15.7,8.4,122,15.7,0,0,0
"2025/12/26","2025/12/30","6293","日精樹脂工業","東証およびＰＴＳ",,"確報",600,0,25900,0,1900,32300,-6400,516000,0,22274000,0,1634000,27778000,-5504000,,,0,0,0,101200,136800,0,40.7,69,25.1,36.8,32.3,73.4,44.9
"2025/12/26","2025/12/30","6294","オカダアイヨン","東証およびＰＴＳ",,"確報",600,0,7100,100,0,300,6800,1371600,0,16230600,228600,0,685800,15544800,,,0,0,286000,0,0,8800,44.1,56.5,56.5,56.5,14,4.7,7
"2025/12/26","2025/12/30","6298","ワイエイシイＨＤ","東証およびＰＴＳ",,"確報",0,200,94500,0,1600,12200,82300,0,211800,100075500,0,1694400,12919800,87155700,,,0,0,0,189400,27600,0,6.6,3,40.1,5.6,29.3,13,18
"2025/12/26","2025/12/30","6301","小松製作所","東証およびＰＴＳ",,"確報",1200,1100,74200,0,0,3200,71000,5971200,5473600,369219200,0,0,15923200,353296000,,,0,0,0,666900,28800,0,38.4,28.6,54.6,37.5,39.8,0,79.5
"2025/12/26","2025/12/30","6302","住友重機械工業","東証およびＰＴＳ",,"確報",63300,12100,136000,130700,0,136000,0,266176500,50880500,571880000,549593500,0,571880000,0,,,0,0,0,424000,26500,0,5.2,5.7,21.7,9,1.2,171.7,2.3
"2025/12/26","2025/12/30","6305","日立建機","東証およびＰＴＳ",,"確報",300,0,15200,0,300,1300,13900,1384500,0,70148000,0,1384500,5999500,64148500,,,0,0,0,447000,48000,0,9.6,11.8,20.8,15.1,3.6,4.6,4
"2025/12/26","2025/12/30","6306","日工","東証およびＰＴＳ",,"確報",200,0,10500,200,0,8500,2000,164000,0,8610000,164000,0,6970000,1640000,,,0,0,82400,0,0,66400,9.2,9.8,4.9,6.6,12.2,0,24.3
"2025/12/26","2025/12/30","6307","サンセイ","東証およびＰＴＳ",,"確報",0,0,8300,0,0,0,8300,0,0,4656300,0,0,0,4656300,,,0,0,0,91300,0,0,3.1,52.3,1.6,3.1,0,0,0
"2025/12/26","2025/12/30","6309","巴工業","東証およびＰＴＳ",,"確報",0,300,6100,0,0,0,6100,0,527400,10723800,0,0,0,10723800,,,0,0,51200,0,0,0,5.8,116,3,5.8,0,0,0
"2025/12/26","2025/12/30","6310","井関農機","東証およびＰＴＳ",,"確報",6300,20800,66700,74800,2500,86500,-19800,11932200,39395200,126329800,141671200,4735000,163831000,-37501200,,,0,0,0,487200,85200,0,5.7,9.5,6.9,8,2,16.6,3.5
"2025/12/26","2025/12/30","6312","フロイント産業","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,215200,0,0,0,215200,,,0,0,200,0,0,0,1.8,7,1,1.8,0,0,0
"2025/12/26","2025/12/30","6315","ＴＯＷＡ","東証およびＰＴＳ",,"確報",14100,32100,325200,2500,10000,153200,172000,31245600,71133600,720643200,5540000,22160000,339491200,381152000,,,0,0,8580000,0,0,4017500,24.8,42.4,13,19.9,57.4,61,59.1
"2025/12/26","2025/12/30","6316","丸山製作所","東証およびＰＴＳ",,"確報",200,0,1200,0,0,0,1200,461600,0,2769600,0,0,0,2769600,,,0,0,39000,0,0,0,3.6,26,1.9,3.6,0,0,0
"2025/12/26","2025/12/30","6317","北川鉄工所","東証およびＰＴＳ",,"確報",0,0,4400,0,100,1200,3200,0,0,7625200,0,173300,2079600,5545600,,,0,0,8800,0,0,2600,3.6,4.6,2,2.8,11.2,28,16
"2025/12/26","2025/12/30","6322","タクミナ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,632000,0,0,0,632000,,,0,0,0,2800,0,0,1.1,0,0.5,1.1,0,0,0
"2025/12/26","2025/12/30","6323","ローツェ","東証およびＰＴＳ",,"確報",5800,0,55100,1200,6700,13200,41900,13525600,0,128493200,2798400,15624400,30782400,97710800,,,0,0,0,320450,121550,0,8.8,23.9,13.1,16.9,1.7,3.3,2.2
"2025/12/26","2025/12/30","6324","ハーモニックドライブ","東証およびＰＴＳ",,"確報",20000,2600,277500,16900,0,486400,-208900,70800000,9204000,982350000,59826000,0,1721856000,-739506000,,,0,0,1300500,0,0,2347500,19.7,12.3,106.3,22.1,10.5,76.6,18.4
"2025/12/26","2025/12/30","6325","タカキタ","東証およびＰＴＳ",,"確報",100,0,14400,100,100,12100,2300,39800,0,5731200,39800,39800,4815800,915400,,,0,0,14300,0,0,12100,114.9,118.5,118.5,118.5,101.7,122,110.9
"2025/12/26","2025/12/30","6326","クボタ","東証およびＰＴＳ",,"確報",23700,18200,68500,118000,3300,161000,-92500,52602150,40394900,152035750,261901000,7324350,357339500,-205303750,,,0,0,0,441000,324100,0,4.7,5.3,7.1,6.1,2.5,9.2,3.9
"2025/12/26","2025/12/30","6327","北川精機","東証およびＰＴＳ",,"確報",0,100,31600,0,0,0,31600,0,85400,26986400,0,0,0,26986400,,,0,0,0,190200,0,0,3,11.8,1.7,3,0,0,0
"2025/12/26","2025/12/30","6328","荏原実業","東証およびＰＴＳ",,"確報",1000,500,5800,2400,100,4500,1300,4280000,2140000,24824000,10272000,428000,19260000,5564000,,,0,0,185500,0,0,77000,5,5.6,3.3,4.1,5,22.3,8.1
"2025/12/26","2025/12/30","6330","東洋エンジニアリング","東証およびＰＴＳ",,"確報",44600,74300,915100,235000,400,2185500,-1270400,121133600,201798800,2485411600,638260000,1086400,5935818000,-3450406400,,,0,0,84087200,0,0,173630100,31.8,16.8,12.4,14.2,38.8,1993.8,76.1
"2025/12/26","2025/12/30","6331","三菱化工機","東証およびＰＴＳ",,"確報",1000,1500,115500,0,0,0,115500,3275000,4912500,378262500,0,0,0,378262500,,,0,0,0,11020000,0,0,170.2,231.4,152.2,183.7,1,0.7,0.8
"2025/12/26","2025/12/30","6332","月島ホールディングス","東証およびＰＴＳ",,"確報",3000,0,17900,400,2600,5300,12600,8397000,0,50102100,1119600,7277400,14834700,35267400,,,0,0,0,1355900,682500,0,5,20.4,2.3,4.1,80.8,4.9,9.3
"2025/12/26","2025/12/30","6333","帝国電機製作所","東証およびＰＴＳ",,"確報",0,0,7300,100,0,3300,4000,0,0,22557000,309000,0,10197000,12360000,,,0,0,36500,0,0,16000,74.6,0,60.8,121.7,26.2,78.5,39.3
"2025/12/26","2025/12/30","6334","明治機械","東証およびＰＴＳ",,"確報",200,0,700,0,0,0,700,68800,0,240800,0,0,0,240800,,,0,0,6500,0,0,0,7.7,13.5,5.4,7.7,0,0,0
"2025/12/26","2025/12/30","6335","東京機械製作所","東証およびＰＴＳ",,"確報",1200,0,15000,0,0,0,15000,548400,0,6855000,0,0,0,6855000,,,0,0,0,138000,0,0,18.3,16.4,20.6,18.3,0,0,0
"2025/12/26","2025/12/30","6336","石井表記","東証およびＰＴＳ",,"確報",200,3200,2200,0,0,0,2200,155000,2480000,1705000,0,0,0,1705000,,,0,0,0,5200,0,0,4.1,41.3,2.1,4.1,0,0,0
"2025/12/26","2025/12/30","6337","テセック","東証およびＰＴＳ",,"確報",0,0,3400,0,0,0,3400,0,0,6970000,0,0,0,6970000,,,0,0,17000,0,0,0,113.3,0,56.7,113.3,0,0,0
"2025/12/26","2025/12/30","6338","タカトリ","東証およびＰＴＳ",,"確報",700,200,19100,0,0,0,19100,870100,248600,23741300,0,0,0,23741300,,,0,0,186000,0,0,0,12,49.2,6.8,12,0,0,0
"2025/12/26","2025/12/30","6339","新東工業","東証およびＰＴＳ",,"確報",300,600,10600,1500,0,24400,-13800,324300,648600,11458600,1621500,0,26376400,-14917800,,,0,0,65400,0,0,137400,16.2,13.4,6.5,8.7,30.3,22.8,26
"2025/12/26","2025/12/30","6340","澁谷工業","東証およびＰＴＳ",,"確報",500,0,2100,600,100,2100,0,1722500,0,7234500,2067000,344500,7234500,0,,,0,0,40000,0,0,40000,17.4,12.4,21.8,15.8,14.5,29,19.3
"2025/12/26","2025/12/30","6342","太平製作所","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1120000,0,0,0,1120000,,,0,0,1200,0,0,0,15.3,23,11.5,15.3,0,0,0
"2025/12/26","2025/12/30","6343","フリージア・マクロス","東証およびＰＴＳ",,"確報",500,0,69500,300,2500,25200,44300,81000,0,11259000,48600,405000,4082400,7176600,,,0,0,0,345000,137000,0,3.9,196.6,1.5,3,39.1,15.8,22.5
"2025/12/26","2025/12/30","6345","アイチコーポ","東証およびＰＴＳ",,"確報",100,900,20700,1100,0,10900,9800,136400,1227600,28234800,1500400,0,14867600,13367200,,,0,0,129000,0,0,58800,26.3,138.1,19.7,34.5,11.5,29.8,16.6
"2025/12/26","2025/12/30","6346","キクカワエンタ","東証およびＰＴＳ",,"確報",0,100,0,0,0,0,0,0,600000,0,0,0,0,0,,,0,0,0,0,0,0,8,0,4,8,0,0,0
"2025/12/26","2025/12/30","6347","プラコー","東証およびＰＴＳ",,"確報",65500,0,484000,0,0,0,484000,21680500,0,160204000,0,0,0,160204000,,,0,0,0,14647500,0,0,46.1,29.5,106.1,46.1,0,0,0
"2025/12/26","2025/12/30","6349","小森コーポレーション","東証およびＰＴＳ",,"確報",1200,0,3200,0,300,500,2700,1905600,0,5081600,0,476400,794000,4287600,,,0,0,0,10000,4000,0,1.8,1.7,1.5,1.6,1.9,1.9,1.9
"2025/12/26","2025/12/30","6351","鶴見製作所","東証およびＰＴＳ",,"確報",600,200,3000,500,100,3000,0,1266000,422000,6330000,1055000,211000,6330000,0,,,0,0,0,88400,88400,0,5.6,10.1,3.5,5.2,14.2,3.8,6
"2025/12/26","2025/12/30","6356","日本ギア工業","東証およびＰＴＳ",,"確報",0,1700,58000,0,200,14800,43200,0,1482400,50576000,0,174400,12905600,37670400,,,0,0,0,776100,195000,0,12.8,56.4,6.6,11.8,18,19.9,18.9
"2025/12/26","2025/12/30","6357","三精テクノロジーズ","東証およびＰＴＳ",,"確報",0,100,8800,0,0,0,8800,0,243800,21454400,0,0,0,21454400,,,0,0,0,178000,0,0,10.3,25.8,6.4,10.3,0,0,0
"2025/12/26","2025/12/30","6358","酒井重工業","東証およびＰＴＳ",,"確報",100,0,3200,200,0,3200,0,210400,0,6732800,420800,0,6732800,0,,,0,0,102300,0,0,99000,11.3,8.5,6.5,7.4,13,143,23.8
"2025/12/26","2025/12/30","6360","東京自働機械製作所","東証およびＰＴＳ",,"確報",0,100,20800,0,0,0,20800,0,362000,75296000,0,0,0,75296000,,,0,0,0,209000,0,0,347.7,1043,208.6,347.7,0,0,0
"2025/12/26","2025/12/30","6361","荏原製作所","東証およびＰＴＳ",,"確報",93200,44000,209600,206000,1400,209600,0,341857600,161392000,768812800,755608000,5135200,768812800,0,,,0,0,0,3689200,115000,0,5.4,7.8,12.1,9.5,1.1,41.7,2.1
"2025/12/26","2025/12/30","6363","酉島製作所","東証およびＰＴＳ",,"確報",700,1000,30400,1200,0,10100,20300,1416100,2023000,61499200,2427600,0,20432300,41066900,,,0,0,583300,0,0,169100,59.6,76.1,76.1,76.1,19.4,149,34.4
"2025/12/26","2025/12/30","6364","ＡＩＲＭＡＮ","東証およびＰＴＳ",,"確報",0,100,4500,0,100,4500,0,0,181100,8149500,0,181100,8149500,0,,,0,0,59800,0,0,59800,15.4,11.8,40,18.2,7.1,100,13.3
"2025/12/26","2025/12/30","6365","電業社機械製作所","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,2076000,0,0,0,2076000,,,0,0,0,0,0,0,5.3,21,3,5.3,0,0,0
"2025/12/26","2025/12/30","6366","千代田化工建設","東証およびＰＴＳ",,"確報",25000,36700,471300,200,17800,176300,295000,18375000,26974500,346405500,147000,13083000,129580500,216825000,,,0,0,0,8211000,3296300,0,13.3,8.4,38.8,13.8,10.2,15.1,12.1
"2025/12/26","2025/12/30","6367","ダイキン工業","東証およびＰＴＳ",,"確報",700,500,12700,0,700,8800,3900,14210000,10150000,257810000,0,14210000,178640000,79170000,,,0,0,437500,0,0,332500,6.3,23.2,13.7,17.3,2.8,3.7,3.2
"2025/12/26","2025/12/30","6368","オルガノ","東証およびＰＴＳ",,"確報",0,1400,14000,7800,500,9500,4500,0,18144000,181440000,101088000,6480000,123120000,58320000,,,0,0,0,1386000,198000,0,6.9,45.9,6,10.5,1.6,9.2,2.7
"2025/12/26","2025/12/30","6369","トーヨーカネツ","東証およびＰＴＳ",,"確報",200,7500,8500,0,0,2200,6300,963000,36112500,40927500,0,0,10593000,30334500,,,0,0,1106000,0,0,154000,7.6,6.9,6.5,6.7,28.3,28.3,28.3
"2025/12/26","2025/12/30","6370","栗田工業","東証およびＰＴＳ",,"確報",100,1500,8800,0,6000,100,8700,641500,9622500,56452000,0,38490000,641500,55810500,,,0,0,0,357000,213500,0,5.8,4.3,7.5,5.5,25.2,3.6,6.2
"2025/12/26","2025/12/30","6371","椿本チエイン","東証およびＰＴＳ",,"確報",3400,900,35700,16700,30000,95100,-59400,7779200,2059200,81681600,38209600,68640000,217588800,-135907200,,,0,0,564400,0,0,1842800,9.8,17.9,34.3,23.5,7.5,8.6,8
"2025/12/26","2025/12/30","6373","大同工業","東証およびＰＴＳ",,"確報",900,400,26000,0,0,0,26000,1340100,595600,38714000,0,0,0,38714000,,,0,0,612000,0,0,0,11.2,27.1,7.1,11.3,0,2,4
"2025/12/26","2025/12/30","6376","日機装","東証およびＰＴＳ",,"確報",7400,0,19800,19800,0,19800,0,11795600,0,31561200,31561200,0,31561200,0,,,0,0,0,74400,0,0,3,7.2,2.3,3.5,1,0,2
"2025/12/26","2025/12/30","6378","木村化工機","東証およびＰＴＳ",,"確報",1400,2000,23700,0,600,23700,0,1694000,2420000,28677000,0,726000,28677000,0,,,0,0,0,267300,267300,0,12.7,11.8,9.8,10.7,17.9,13.7,15.5
"2025/12/26","2025/12/30","6379","レイズネクスト","東証およびＰＴＳ",,"確報",400,0,9500,0,100,0,9500,948000,0,22515000,0,237000,0,22515000,,,0,0,0,172900,1900,0,6.6,37,3.7,6.7,2,1,1.3
"2025/12/26","2025/12/30","6380","オリエンタルチエン","東証およびＰＴＳ",,"確報",100,0,56900,0,0,0,56900,319500,0,181795500,0,0,0,181795500,,,0,0,1420000,0,0,0,28.1,2841,14.1,28.1,0,0,0
"2025/12/26","2025/12/30","6381","アネスト岩田","東証およびＰＴＳ",,"確報",0,100,2400,0,0,200,2200,0,161700,3880800,0,0,323400,3557400,,,0,0,15000,0,0,1200,26.2,23.8,119,39.7,0,3,6
"2025/12/26","2025/12/30","6382","トリニティ工業","東証およびＰＴＳ",,"確報",400,0,5700,0,0,0,5700,503200,0,7170600,0,0,0,7170600,,,0,0,31800,0,0,0,1,23.2,0.5,1,0,0,0
"2025/12/26","2025/12/30","6383","ダイフク","東証およびＰＴＳ",,"確報",32300,700,61200,60500,0,61200,0,159077500,3447500,301410000,297962500,0,301410000,0,,,0,0,0,740000,17500,0,4.7,5,21.6,8.1,1.1,641,2.1
"2025/12/26","2025/12/30","6384","昭和真空","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,3528000,0,0,0,3528000,,,0,0,0,0,0,0,48,0,24,48,0,0,0
"2025/12/26","2025/12/30","6387","サムコ","東証およびＰＴＳ",,"確報",0,1400,4300,0,0,0,4300,0,6629000,20360500,0,0,0,20360500,,,0,0,0,171000,0,0,10.9,11.2,10.7,10.9,0,0,0
"2025/12/26","2025/12/30","6390","加藤製作所","東証およびＰＴＳ",,"確報",0,100,123600,0,2700,34800,88800,0,129300,159814800,0,3491100,44996400,114818400,,,0,0,0,371100,112500,0,50.6,523.3,43.6,80.5,0,11.7,23.5
"2025/12/26","2025/12/30","6391","加地テック","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1690000,0,0,0,1690000,,,0,0,5000,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","6392","ヤマダコーポ","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,2079000,0,0,0,2079000,,,0,0,24000,0,0,0,5.2,6.5,4.3,5.2,0,0,0
"2025/12/26","2025/12/30","6393","油研工業","東証およびＰＴＳ",,"確報",0,200,300,100,300,300,0,0,642000,963000,321000,963000,963000,0,,,0,0,32500,0,0,32500,2.8,3.2,2.7,2.9,2.3,3.2,2.7
"2025/12/26","2025/12/30","6395","タダノ","東証およびＰＴＳ",,"確報",11700,1900,32800,30200,1500,37900,-5100,12600900,2046300,35325600,32525400,1615500,40818300,-5492700,,,0,0,46000,0,0,18400,4.8,5,7.6,6,3.1,5.3,3.9
"2025/12/26","2025/12/30","6396","宇野澤組鐵工所","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","6400","不二精機","東証およびＰＴＳ",,"確報",0,100,11400,0,100,500,10900,0,28000,3192000,0,28000,140000,3052000,,,0,0,23000,0,0,1200,7.4,287,3.6,7.1,0,11.3,22.7
"2025/12/26","2025/12/30","6402","兼松エンジニアリング","東証およびＰＴＳ",,"確報",0,0,8100,0,0,0,8100,0,0,12951900,0,0,0,12951900,,,0,0,16200,0,0,0,5.8,134.7,2.9,5.8,0,0,0
"2025/12/26","2025/12/30","6403","水道機工","東証およびＰＴＳ",,"確報",0,100,3600,0,0,0,3600,0,308000,11088000,0,0,0,11088000,,,0,0,148000,0,0,0,93.5,0,46.8,93.5,0,0,0
"2025/12/26","2025/12/30","6405","鈴茂器工","東証およびＰＴＳ",,"確報",100,0,1800,0,0,0,1800,122200,0,2199600,0,0,0,2199600,,,0,0,0,27200,0,0,42.5,28.3,85,42.5,0,0,0
"2025/12/26","2025/12/30","6406","フジテック","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,570000,0,0,0,570000,,,0,0,0,0,0,0,0.4,0,0.2,0.4,0,0,0
"2025/12/26","2025/12/30","6407","ＣＫＤ","東証およびＰＴＳ",,"確報",600,300,17800,1400,1100,17800,0,1860000,930000,55180000,4340000,3410000,55180000,0,,,0,0,0,875000,875000,0,9.2,5.4,23.8,8.8,5.7,29.2,9.5
"2025/12/26","2025/12/30","6408","小倉クラッチ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","6412","平和","東証およびＰＴＳ",,"確報",0,2700,24400,0,100,0,24400,0,5513400,49824800,0,204200,0,49824800,,,0,0,379400,0,0,1400,12.2,25.3,8.1,12.3,1,1,1
"2025/12/26","2025/12/30","6413","理想科学工業","東証およびＰＴＳ",,"確報",5400,2100,22800,4900,5000,20300,2500,6755400,2627100,28522800,6129900,6255000,25395300,3127500,,,0,0,0,78000,81600,0,9.6,6.8,9,7.7,14.8,11,12.6
"2025/12/26","2025/12/30","6417","ＳＡＮＫＹＯ","東証およびＰＴＳ",,"確報",0,0,22100,100,9900,3000,19100,0,0,56443400,255400,25284600,7662000,48781400,,,0,0,0,1116050,646400,0,2.8,224.2,13.7,25.8,2.2,0.5,0.9
"2025/12/26","2025/12/30","6418","日本金銭機械","東証およびＰＴＳ",,"確報",0,2500,32200,0,400,164200,-132000,0,2550000,32844000,0,408000,167484000,-134640000,,,0,0,0,0,0,0,41,10.9,7.4,8.8,359,375.3,366.9
"2025/12/26","2025/12/30","6419","マースグループＨＤ","東証およびＰＴＳ",,"確報",0,0,8700,0,200,2400,6300,0,0,27840000,0,640000,7680000,20160000,,,0,0,0,0,0,0,19.9,48,108,66.5,5.4,7.1,6.1
"2025/12/26","2025/12/30","6420","ガリレイ","東証およびＰＴＳ",,"確報",0,0,17300,100,0,700,16600,0,0,65134500,376500,0,2635500,62499000,,,0,0,0,173000,6000,0,128.9,872,290.7,436,7.5,5,6
"2025/12/26","2025/12/30","6424","高見沢サイバ","東証およびＰＴＳ",,"確報",300,0,300,0,0,0,300,274800,0,274800,0,0,0,274800,,,0,0,0,0,0,0,0.8,1,0.6,0.8,0,0,0
"2025/12/26","2025/12/30","6425","ユニバーサルエンタ","東証およびＰＴＳ",,"確報",95200,17600,159500,5800,3700,84000,75500,78159200,14449600,130949500,4761800,3037700,68964000,61985500,,,0,0,1228500,0,0,1228500,8.7,4.2,8.4,5.6,36,17.7,23.7
"2025/12/26","2025/12/30","6428","オーイズミ","東証およびＰＴＳ",,"確報",0,1700,7800,0,0,0,7800,0,561000,2574000,0,0,0,2574000,,,0,0,0,0,0,0,18.5,21.3,16.4,18.5,0,0,0
"2025/12/26","2025/12/30","6430","ダイコク電機","東証およびＰＴＳ",,"確報",200,100,10000,300,700,3600,6400,571800,285900,28590000,857700,2001300,10292400,18297600,,,0,0,0,207900,84000,0,34.5,255,63.8,102,14.1,11.6,12.8
"2025/12/26","2025/12/30","6432","竹内製作所","東証およびＰＴＳ",,"確報",0,1600,3200,200,2600,15200,-12000,0,10832000,21664000,1354000,17602000,102904000,-81240000,,,0,0,192000,0,0,704000,4.9,6.3,2.1,3.1,6.6,5.7,6.1
"2025/12/26","2025/12/30","6433","ヒーハイスト","東証およびＰＴＳ",,"確報",7700,0,28900,0,0,0,28900,8377600,0,31443200,0,0,0,31443200,,,0,0,1653600,0,0,0,4.7,7.5,3.4,4.7,0,0,0
"2025/12/26","2025/12/30","6436","アマノ","東証およびＰＴＳ",,"確報",100,0,1100,0,0,800,300,423400,0,4657400,0,0,3387200,1270200,,,0,0,4000,0,0,3200,7.4,5.5,7.9,6.5,9,9,9
"2025/12/26","2025/12/30","6440","ジューキ","東証およびＰＴＳ",,"確報",0,22100,20800,12600,600,142600,-121800,0,10983700,10337600,6262200,298200,70872200,-60534600,,,0,0,171600,0,0,522400,15.3,61.3,7.1,12.8,19.3,13.9,16.2
"2025/12/26","2025/12/30","6444","サンデン","東証およびＰＴＳ",,"確報",5200,0,325800,0,5000,75800,250000,660400,0,41376600,0,635000,9626600,31750000,,,0,0,0,1603000,404000,0,39.3,135.3,20.2,35.2,78.4,76.9,77.6
"2025/12/26","2025/12/30","6445","ジャノメ","東証およびＰＴＳ",,"確報",1200,100,22100,500,200,24600,-2500,1390800,115900,25613900,579500,231800,28511400,-2897500,,,0,0,168000,0,0,194400,43.5,21,48,29.2,64.8,82.1,72.4
"2025/12/26","2025/12/30","6448","ブラザー工業","東証およびＰＴＳ",,"確報",0,6200,7800,500,1500,18900,-11100,0,19362600,24359400,1561500,4684500,59024700,-34665300,,,0,0,0,168000,238800,0,6.3,10.7,4.5,6.3,8.7,5,6.3
"2025/12/26","2025/12/30","6454","マックス","東証およびＰＴＳ",,"確報",0,0,1800,0,800,20900,-19100,0,0,12222000,0,5432000,141911000,-129689000,,,0,0,54000,0,0,651000,24.9,6.5,0,12.9,29.9,24.3,26.8
"2025/12/26","2025/12/30","6455","モリタＨＤ","東証およびＰＴＳ",,"確報",300,400,10700,2500,0,17000,-6300,825600,1100800,29446400,6880000,0,46784000,-17337600,,,0,0,291600,0,0,391500,14.9,17.5,13.8,15.4,9.3,32.1,14.4
"2025/12/26","2025/12/30","6457","グローリー","東証およびＰＴＳ",,"確報",0,400,3500,1100,300,14800,-11300,0,1585600,13874000,4360400,1189200,58667200,-44793200,,,0,0,0,70200,252000,0,6.3,2,3,2.4,13,8.6,10.3
"2025/12/26","2025/12/30","6458","新晃工業","東証およびＰＴＳ",,"確報",0,0,22200,1000,0,4300,17900,0,0,31279800,1409000,0,6058700,25221100,,,0,0,199800,0,0,29700,21.3,0,38.3,76.6,29.3,3.7,6.5
"2025/12/26","2025/12/30","6459","大和冷機工業","東証およびＰＴＳ",,"確報",0,100,8800,2800,0,20800,-12000,0,162000,14256000,4536000,0,33696000,-19440000,,,0,0,169100,0,0,342000,34.1,55.1,73.5,63,30.5,26.5,28.4
"2025/12/26","2025/12/30","6460","セガサミーＨＤ","東証およびＰＴＳ",,"確報",2300,800,71800,0,0,200,71600,5682150,1976400,177381900,0,0,494100,176887800,,,0,0,667850,0,0,1900,23.8,23.7,52.1,32.6,23,0.3,0.6
"2025/12/26","2025/12/30","6463","ＴＰＲ","東証およびＰＴＳ",,"確報",2000,5500,52900,300,0,64300,-11400,2586000,7111500,68399700,387900,0,83139900,-14740200,,,0,0,0,112800,128000,0,19.8,33.4,38.7,35.9,16.2,14,15
"2025/12/26","2025/12/30","6464","ツバキ・ナカシマ","東証およびＰＴＳ",,"確報",4200,2500,178100,900,0,179200,-1100,1491000,887500,63225500,319500,0,63616000,-390500,,,0,0,0,529200,534900,0,17,8.1,8.3,8.2,135.7,263.4,179.1
"2025/12/26","2025/12/30","6465","ホシザキ","東証およびＰＴＳ",,"確報",9500,300,12300,12200,0,12300,0,50027000,1579800,64771800,64245200,0,64771800,0,,,0,0,43400,0,0,1400,2.2,1.8,3.1,2.2,1,0,2.1
